179.996	14868033440
179.996	14869033879
179.996	14870003720
179.996	14872038399
179.996	14873033960
179.996	14874032919
179.996	14875045440
179.996	14876034159
179.996	14877032919
179.996	14878034680
179.996	14879054799
179.996	14880033759
179.996	14881032679
179.996	14882033319
179.996	14883047039
179.996	14884032799
179.996	14886034599
179.996	14887047119
179.996	14888033120
179.996	14889033159
179.996	14890033559
179.996	14891083119
179.996	14892033599
179.996	14893032680
179.996	14894032519
179.996	14895048959
179.996	14896032319
179.996	14897002679
179.996	14898033400
179.996	14899061439
179.996	14901032839
179.996	14902032679
179.996	14903044159
179.996	14904032479
179.996	14905032279
179.996	14906033079
179.996	14907082079
179.996	14908034080
179.996	14909032519
179.996	14910033079
179.996	14911043679
179.996	14912032799
179.996	14913032760
179.996	14914032599
179.996	14916031919
179.996	14917032919
179.996	14918031960
179.996	14919054480
179.996	14920032079
179.996	14921032439
179.996	14922033559
179.996	14923060319
179.996	14924032079
179.996	14925031959
179.996	14926003799
179.996	14927056799
179.996	14928032560
179.996	14929032199
179.996	14931041919
179.996	14932032879
179.996	14933031640
179.996	14934032119
179.996	14935045599
179.996	14936031759
179.996	14937004040
179.996	14938003719
179.996	14939039599
179.996	14940034400
179.996	14941033399
179.996	14942034279
179.997	14943053519
179.997	14945032839
179.997	14946032639
179.997	14947045040
179.997	14948032519
179.997	14949032999
179.997	14950033199
179.997	14951084239
179.997	14952000920
179.997	14953033079
179.997	14954033039
179.997	14955050559
179.997	14956033079
179.997	14957033479
179.997	14959045199
179.997	14960033080
179.997	14961032759
179.997	14962033199
179.997	14963059519
179.997	14964032919
179.997	14965033000
179.997	14966034239
179.997	14967082320
179.997	14968032359
179.997	14969032759
179.997	14970000879
179.997	14971049439
179.997	14973022359
179.997	14974021839
179.997	14975065279
179.997	14976021479
179.997	14977021799
179.997	14978022239
179.997	14979022959
179.997	14980022119
179.997	14981022759
179.997	14982022719
179.997	14983040799
179.997	14984028359
179.997	14985030039
179.997	14986027599
179.997	14987047039
179.997	14988029799
179.997	14990000719
179.997	14991046399
179.997	14992034119
179.997	14993035319
179.997	14994035359
179.997	14995047839
179.997	14996008759
179.997	14997009319
179.997	14998035279
179.997	14999070719
179.997	15000036679
179.997	15001035639
179.997	15002036319
179.997	15003065760
179.997	15004036279
179.997	15005036439
179.997	15006013520
179.997	15006996080
179.997	15007991159
179.997	15008991719
179.997	15009992480
179.997	15010999679
179.997	15011993159
179.997	15012993479
179.997	15013989679
179.997	15014980319
179.997	15015994519
179.997	15016997880
179.997	15018998239
179.997	15019995159
179.997	15020995639
179.997	15021996560
179.997	15022999839
179.997	15023996519
179.997	15024996839
179.997	15025997199
179.997	15027000639
179.997	15027997559
179.997	15028986759
179.997	15030008719
179.997	15031012480
179.997	15032007799
179.997	15033008279
179.997	15034008879
179.997	15035015599
179.997	15036009079
179.997	15037009399
179.997	15038010879
179.997	15039019199
179.997	15040011479
179.997	15041011720
179.997	15042012079
179.997	15043019520
179.997	15044011639
179.997	15045011999
179.997	15046013200
179.997	15047018759
179.997	15048012679
179.997	15049012959
179.997	15050013199
179.997	15052013799
179.997	15053013439
179.997	15054013839
179.997	15055018839
179.997	15056014519
179.997	15057014479
179.997	15058015599
179.997	15059027639
179.997	15060015319
179.997	15060996399
179.997	15062015919
179.997	15063024599
179.997	15064005159
179.997	15065004879
179.997	15066004559
179.997	15067008359
179.997	15068004919
179.997	15069005199
179.997	15070007119
179.997	15071009000
179.997	15072006599
179.997	15073006639
179.997	15074006639
179.997	15075013079
179.997	15076007640
179.997	15077007839
179.997	15078007759
179.997	15079013959
179.997	15080008519
179.997	15081008720
179.997	15082008879
179.997	15084007479
179.997	15085007119
179.997	15086015919
179.997	15087018199
179.997	15088034359
179.997	15089031999
179.997	15090032239
179.997	15091043399
179.997	15092032920
179.997	15093033039
179.997	15094033359
179.997	15095049639
179.997	15096032359
179.997	15097032560
179.997	15098034479
179.997	15099039240
179.997	15100034919
179.997	15101035679
179.997	15102035039
179.997	15103051879
179.997	15104035399
179.997	15105034879
179.997	15106035039
179.997	15107044439
179.997	15109034879
179.997	15110035519
179.997	15111032759
179.997	15112035319
179.997	15113034799
179.997	15114035520
179.997	15115071559
179.997	15116043880
179.997	15117043679
179.997	15118045039
179.997	15119064439
179.997	15120042519
179.997	15121042319
179.997	15122043439
179.997	15123026839
179.997	15124042999
179.997	15125043119
179.997	15126042800
179.997	15127071960
179.997	15128046519
179.997	15130046359
179.997	15131068839
179.997	15132047439
179.997	15133046239
179.997	15134045559
179.997	15135060840
179.997	15136045120
179.997	15137045839
179.997	15138045239
179.997	15139068759
179.997	15140044079
179.997	15141047999
179.997	15142044839
179.997	15143067719
179.997	15144044559
179.997	15145044319
179.997	15146043880
179.997	15148043599
179.997	15149043679
179.997	15150025079
179.997	15151039879
179.997	15152048559
179.997	15153047999
179.997	15154048119
179.997	15155089639
179.997	15156016479
179.997	15157047999
179.997	15158048200
179.997	15159076680
179.997	15160047359
179.997	15161018079
179.997	15162047879
179.997	15163095799
179.997	15164053919
179.997	15166053879
179.997	15167085399
179.997	15168052880
179.997	15169051999
179.997	15170023479
179.997	15171076519
179.997	15172052159
179.997	15173052720
179.997	15174051239
179.997	15175073559
179.997	15176050959
179.997	15177051679
179.997	15178051160
179.997	15179065879
179.997	15181051999
179.997	15182052839
179.997	15183041479
179.997	15184018399
179.997	15185020959
179.997	15186018599
179.997	15187056279
179.997	15188039919
179.997	15189039279
179.997	15190038599
179.997	15191051879
179.997	15192039199
179.997	15193038719
179.997	15194039079
179.997	15195064759
179.997	15196039280
179.997	15198050520
179.997	15199062039
179.997	15200049599
179.997	15201050559
179.997	15202049239
179.997	15203063959
179.997	15204048239
179.997	15205049119
179.997	15206047399
179.997	15207062400
179.997	15208047920
179.997	15209047239
179.997	15210046519
179.997	15212047119
179.997	15213045800
179.997	15214045959
179.997	15215063599
179.997	15216023199
179.997	15217047479
179.997	15218046040
179.997	15219079839
179.997	15220046959
179.997	15221045239
179.997	15222015959
179.997	15223057919
179.997	15224045359
179.997	15225048999
179.997	15227056399
179.997	15228045120
179.997	15229044599
179.997	15230045079
179.997	15231066479
179.997	15232044399
179.997	15233044040
179.997	15234045079
179.997	15235065599
179.997	15236043519
179.997	15237043559
179.997	15238043560
179.997	15239065600
179.997	15241008599
179.997	15242043159
179.997	15243056079
179.997	15244042799
179.997	15245042759
179.997	15246043319
179.997	15247066239
179.997	15248042960
179.997	15249020279
179.997	15250043159
179.997	15251073440
179.997	15252042879
179.997	15253042840
179.997	15254042279
179.997	15255064239
179.997	15256042719
179.997	15258005719
179.997	15259053759
179.997	15260042719
179.997	15261042359
179.997	15262042519
179.997	15263063199
179.997	15264041519
179.997	15265041479
179.997	15266041639
179.997	15267062319
179.997	15268042240
179.997	15269042599
179.997	15270021719
179.997	15271068159
179.997	15272040639
179.997	15273047079
179.997	15275053839
179.997	15276029359
179.997	15277029239
179.997	15278029239
179.997	15279056719
179.997	15280029119
179.997	15281029400
179.997	15282029039
179.997	15283055999
179.997	15284029399
179.997	15285033639
179.997	15286040159
179.997	15287053920
179.997	15288040520
179.997	15289040199
179.997	15290041279
179.997	15292040199
179.997	15293039640
179.997	15294039439
179.997	15295051439
179.997	15296039559
179.997	15297039639
179.997	15298005599
179.997	15299072799
179.997	15300038919
179.997	15301039399
179.997	15302040079
179.997	15303061039
179.997	15304038679
179.997	15306004799
179.997	15307050879
179.997	15308038600
179.997	15309039559
179.997	15310039519
179.997	15311050479
179.997	15312039559
179.997	15313040679
179.997	15314038559
179.997	15315036319
179.997	15316038519
179.997	15317038999
179.997	15318039200
179.997	15319031599
179.997	15320005080
179.997	15322039279
179.997	15323049759
179.997	15324038999
179.997	15325038999
179.997	15326038319
179.997	15327052320
179.997	15328043239
179.997	15329038279
179.997	15330038319
179.997	15331061199
179.997	15332037879
179.997	15333037880
179.997	15334038559
179.997	15335062159
179.997	15337038199
179.997	15338038479
179.997	15339060720
179.997	15340037079
179.997	15341037959
179.997	15342038319
179.997	15343059679
179.997	15344036759
179.997	15345037559
179.997	15346038079
179.997	15347069279
179.997	15348036680
179.997	15349041159
179.997	15351050799
179.997	15352036759
179.997	15353036680
179.997	15354036639
179.997	15355053759
179.997	15356036759
179.997	15357038199
179.997	15358037679
179.997	15359109399
179.997	15360036039
179.997	15361036159
179.997	15362026559
179.997	15363074840
179.997	15365035599
179.997	15366035679
179.997	15367066279
179.997	15368035400
179.997	15369035279
179.997	15370034959
179.997	15371069559
179.997	15372034759
179.997	15373034960
179.997	15374035039
179.997	15375058759
179.997	15376034439
179.997	15377035439
179.997	15378034320
179.997	15379060359
179.997	15380038200
179.997	15381036159
179.997	15382040399
179.997	15384034199
179.997	15385034639
179.997	15386034079
179.997	15387059799
179.997	15388034679
179.997	15389033999
179.997	15390034479
179.997	15391067959
179.997	15392034439
179.997	15393033599
179.997	15394034239
179.997	15395078600
179.997	15396036919
179.997	15398033439
179.997	15399049399
179.997	15400032919
179.997	15401034879
179.997	15402033279
179.997	15403048919
179.997	15404032679
179.997	15405033439
179.997	15406033439
179.997	15407059879
179.997	15408033559
179.998	15409033039
179.998	15410034080
179.998	15412032679
179.998	15413032959
179.998	15414032479
179.998	15415069479
179.998	15416032159
179.998	15417032639
179.998	15418033959
179.998	15419064919
179.998	15420032159
179.998	15421032159
179.998	15422032519
179.998	15423065159
179.998	15424031839
179.998	15425032079
179.998	15427047479
179.998	15428031839
179.998	15429032879
179.998	15430032199
179.998	15431047879
179.998	15432031679
179.998	15433032399
179.998	15434032039
179.998	15435056519
179.998	15436032239
179.998	15437032799
179.998	15438032119
179.998	15440032640
179.998	15441032159
179.998	15442032039
179.998	15443046439
179.998	15444032319
179.998	15445033520
179.998	15445998039
179.998	15447040360
179.998	15447999359
179.998	15448997759
179.998	15449998279
179.998	15451057160
179.998	15452033839
179.998	15453034079
179.998	15455046919
179.998	15456033759
179.998	15457021839
179.998	15458033559
179.998	15459059479
179.998	15460033280
179.998	15461033199
179.998	15462033879
179.998	15463046959
179.998	15464032719
179.998	15465032520
179.998	15466033719
179.998	15467056559
179.998	15469032519
179.998	15470000279
179.998	15471027199
179.998	15471998880
179.998	15473033879
179.998	15474033879
179.998	15475013679
179.998	15476033519
179.998	15477034039
179.998	15478034599
179.998	15479058399
179.998	15480004799
179.998	15481044999
179.998	15482027959
179.998	15483059279
179.998	15485027079
179.998	15486027959
179.998	15487051119
179.998	15488028079
179.998	15489029319
179.998	15490028280
179.998	15491073679
179.998	15492000080
179.998	15493034439
179.998	15494034679
179.998	15495064239
179.998	15496033919
179.998	15497034680
179.998	15498033719
179.998	15500033439
179.998	15501033079
179.998	15502033799
179.998	15503060240
179.998	15504033679
179.998	15505033239
179.998	15506033479
179.998	15507067359
179.998	15508033119
179.998	15509032919
179.998	15510033159
179.998	15511064159
179.998	15512034880
179.998	15513000599
179.998	15515063519
179.998	15516033279
179.998	15517032920
179.998	15518033319
179.998	15519047279
179.998	15520033119
179.998	15521033399
179.998	15522033200
179.998	15523046879
179.998	15524032599
179.998	15525033079
179.998	15526005679
179.998	15528033479
179.998	15529033079
179.998	15530033519
179.998	15531050080
179.998	15532033160
179.998	15533003879
179.998	15534032959
179.998	15535048879
179.998	15536033479
179.998	15537033640
179.998	15538033839
179.998	15539055519
179.998	15540033479
179.998	15542035040
179.998	15543055039
179.998	15544032999
179.998	15545033559
179.998	15546033279
179.998	15547057679
179.998	15548033479
179.998	15549033079
179.998	15550032559
179.998	15551055279
179.998	15552033000
179.998	15553032359
179.998	15554036159
179.998	15556033159
179.998	15557032440
179.998	15558032719
179.998	15559058719
179.998	15560032919
179.998	15561032919
179.998	15562032400
179.998	15563017040
179.998	15564033239
179.998	15565033239
179.998	15566032239
179.998	15567077519
179.998	15568032119
179.998	15570034159
179.998	15571047520
179.998	15572035719
179.998	15573032839
179.998	15574035279
179.998	15575047679
179.998	15576033079
179.998	15577033560
179.998	15578032159
179.998	15579063359
179.998	15580033559
179.998	15581007080
179.998	15582033120
179.998	15584026439
179.998	15585026519
179.998	15586026399
179.998	15587041119
179.998	15588026759
179.998	15589026439
179.998	15590026719
179.998	15591067239
179.998	15592001959
179.998	15593026319
179.998	15594033279
179.998	15595068439
179.998	15596032919
179.998	15597032399
179.998	15599048519
179.998	15600032359
179.998	15601033039
179.998	15602033519
179.998	15603056359
179.998	15604033239
179.998	15605032639
179.998	15606032799
179.998	15607072679
179.998	15608032519
179.998	15609033040
179.998	15610032719
179.998	15611056119
179.998	15613033759
179.998	15614031599
179.998	15615055719
